issue_number,scan_title,submitted_url,final_url,http_status,fetch_ok,redirected,elapsed_ms,alfa_executed,alfa_passed,alfa_failed,alfa_cant_tell,alfa_inapplicable,alfa_failed_rules,alfa_error,axe_executed,axe_passed,axe_failed,axe_cant_tell,axe_inapplicable,axe_failed_rules,axe_error,equal_access_executed,equal_access_passed,equal_access_failed,equal_access_failed_unique,equal_access_failed_duplicates,equal_access_cant_tell,equal_access_inapplicable,equal_access_failed_rules,equal_access_error,accesslint_executed,accesslint_passed,accesslint_failed,accesslint_failed_unique,accesslint_failed_duplicates,accesslint_cant_tell,accesslint_inapplicable,accesslint_failed_rules,accesslint_error,qualweb_executed,qualweb_passed,qualweb_failed,qualweb_cant_tell,qualweb_inapplicable,qualweb_failed_rules,qualweb_error,duplicate_findings,fetch_error,page_title
63,WA.gov Washington State,https://wa.gov/people-with-disabilities/accessibility-wa-state-law-and-policy,https://wa.gov/people-with-disabilities/accessibility-wa-state-law-and-policy,200,true,false,15904,true,684,77,1,48,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r113;https://alfa.siteimprove.com/rules/sia-r2;https://alfa.siteimprove.com/rules/sia-r62;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r73,,true,632,18,4,39,color-contrast;image-alt,,true,1241,24,24,0,6,0,element_attribute_deprecated;element_tabbable_visible;img_alt_valid;style_color_misuse;style_highcontrast_visible;style_viewport_resizable;text_contrast_sufficient,,true,72,20,20,0,0,0,distinguishable/color-contrast;landmarks/region;text-alternatives/img-alt,,true,321,47,116,1,QW-ACT-R17;QW-ACT-R37;QW-ACT-R38;QW-ACT-R76,,111,,Accessibility - WA State Law and Policy | WA.gov
63,WA.gov Washington State,https://wa.gov/people-with-disabilities/electronic-and-data-accessibility,https://wa.gov/people-with-disabilities/electronic-and-data-accessibility,200,true,false,17602,true,840,137,1,48,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r113;https://alfa.siteimprove.com/rules/sia-r2;https://alfa.siteimprove.com/rules/sia-r62;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r73,,true,753,38,4,39,color-contrast;image-alt,,true,1622,44,44,0,9,0,element_attribute_deprecated;element_tabbable_visible;img_alt_valid;style_color_misuse;style_highcontrast_visible;style_viewport_resizable;text_contrast_sufficient,,true,52,40,40,0,0,0,distinguishable/color-contrast;landmarks/region;text-alternatives/img-alt,,true,368,87,168,1,QW-ACT-R17;QW-ACT-R37;QW-ACT-R38;QW-ACT-R76,,211,,Electronic and Data Accessibility | WA.gov
63,WA.gov Washington State,https://wa.gov/accessibility-in-washington/accessibility-basics/disability-etiquette-for-respecting-people-with-disabilities,https://wa.gov/accessibility-in-washington/accessibility-basics/disability-etiquette-for-respecting-people-with-disabilities,200,true,false,11217,true,392,12,3,51,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r2;https://alfa.siteimprove.com/rules/sia-r3;https://alfa.siteimprove.com/rules/sia-r53;https://alfa.siteimprove.com/rules/sia-r61;https://alfa.siteimprove.com/rules/sia-r66,,true,311,2,4,46,heading-order;image-alt,,true,929,13,13,0,8,0,aria_complementary_labelled;aria_role_redundant;element_attribute_deprecated;element_tabbable_visible;img_alt_valid;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;style_viewport_resizable;text_sensory_misuse,,true,86,6,6,0,0,0,adaptable/list-children;landmarks/region;navigable/heading-order;text-alternatives/img-alt,,true,190,3,58,2,QW-ACT-R17;QW-ACT-R76,,6,,Disability Etiquette for Respecting People with Disabilities
63,WA.gov Washington State,https://wa.gov/accessibility-in-washington/accessibility-basics/how-to-make-physical-and-digital-spaces-accessible,https://wa.gov/accessibility-in-washington/accessibility-basics/how-to-make-physical-and-digital-spaces-accessible,200,true,false,12063,true,613,11,3,51,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r2;https://alfa.siteimprove.com/rules/sia-r3;https://alfa.siteimprove.com/rules/sia-r61;https://alfa.siteimprove.com/rules/sia-r66,,true,426,1,4,46,image-alt,,true,1255,11,11,0,7,0,aria_complementary_labelled;aria_role_redundant;element_attribute_deprecated;element_tabbable_visible;img_alt_valid;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;style_viewport_resizable,,true,87,5,5,0,0,0,adaptable/list-children;landmarks/region;text-alternatives/img-alt,,true,275,3,100,2,QW-ACT-R17;QW-ACT-R76,,6,,How to Make Physical and Digital Spaces Accessible
63,WA.gov Washington State,https://wa.gov/report-suspected-fraud,https://wa.gov/report-suspected-fraud,200,true,false,17064,true,609,34,3,47,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r2;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r62;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73,,true,601,2,6,39,image-alt;region,,true,1088,14,14,0,8,0,aria_content_in_landmark;aria_form_label_unique;element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;img_alt_valid;style_color_misuse;style_highcontrast_visible;style_viewport_resizable;text_contrast_sufficient,,true,86,6,6,0,0,0,distinguishable/color-contrast;landmarks/region;text-alternatives/img-alt,,true,298,15,92,1,QW-ACT-R17;QW-ACT-R38;QW-ACT-R43;QW-ACT-R76,,36,,Report suspected fraud | WA.gov
63,WA.gov Washington State,https://wa.gov/people-with-disabilities/blindness-related-tools-and-services,https://wa.gov/people-with-disabilities/blindness-related-tools-and-services,200,true,false,17646,true,889,159,1,48,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r113;https://alfa.siteimprove.com/rules/sia-r2;https://alfa.siteimprove.com/rules/sia-r62;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r73,,true,791,44,4,39,color-contrast;image-alt,,true,1725,51,51,0,9,0,element_attribute_deprecated;element_tabbable_visible;img_alt_valid;style_color_misuse;style_highcontrast_visible;style_viewport_resizable;text_contrast_sufficient;text_sensory_misuse,,true,46,46,46,0,0,0,distinguishable/color-contrast;landmarks/region;text-alternatives/img-alt,,true,389,99,186,1,QW-ACT-R17;QW-ACT-R37;QW-ACT-R38;QW-ACT-R76,,245,,Blindness-related Tools and Services | WA.gov
63,WA.gov Washington State,https://wa.gov/checklists-and-tools,https://wa.gov/checklists-and-tools,200,true,false,14891,true,535,32,1,48,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r2;https://alfa.siteimprove.com/rules/sia-r62;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r73,,true,527,3,4,39,color-contrast;image-alt,,true,921,9,9,0,6,0,element_attribute_deprecated;element_tabbable_visible;img_alt_valid;style_color_misuse;style_highcontrast_visible;style_viewport_resizable;text_contrast_sufficient,,true,87,5,5,0,0,0,distinguishable/color-contrast;landmarks/region;text-alternatives/img-alt,,true,277,17,75,1,QW-ACT-R17;QW-ACT-R37;QW-ACT-R38;QW-ACT-R76,,37,,Checklists and Tools | WA.gov
63,WA.gov Washington State,https://wa.gov/error,https://wa.gov/error,200,true,false,14690,true,554,38,1,48,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r113;https://alfa.siteimprove.com/rules/sia-r2;https://alfa.siteimprove.com/rules/sia-r62;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r73,,true,530,5,4,40,color-contrast;image-alt,,true,906,11,11,0,5,0,element_attribute_deprecated;element_tabbable_visible;img_alt_valid;style_color_misuse;style_highcontrast_visible;style_viewport_resizable;text_contrast_sufficient,,true,85,7,7,0,0,0,distinguishable/color-contrast;landmarks/region;text-alternatives/img-alt,,true,258,20,79,1,QW-ACT-R17;QW-ACT-R37;QW-ACT-R38;QW-ACT-R76,,46,,Oh no! We messed up! | WA.gov
63,WA.gov Washington State,https://wa.gov/get-help,https://wa.gov/get-help,200,true,false,18355,true,1117,53,1,47,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r2;https://alfa.siteimprove.com/rules/sia-r53;https://alfa.siteimprove.com/rules/sia-r62;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r73,,true,966,13,4,40,color-contrast;heading-order;image-alt,,true,1764,19,13,6,5,0,aria_role_redundant;element_attribute_deprecated;element_tabbable_visible;img_alt_valid;style_color_misuse;style_highcontrast_visible;style_viewport_resizable;text_contrast_sufficient,,true,77,15,13,2,0,0,distinguishable/color-contrast;landmarks/region;navigable/heading-order;text-alternatives/img-alt,,true,551,36,153,1,QW-ACT-R17;QW-ACT-R37;QW-ACT-R38;QW-ACT-R76,,84,,Get help | WA.gov
63,WA.gov Washington State,https://wa.gov/privacy-notice,https://wa.gov/privacy-notice,200,true,false,16554,true,864,66,1,46,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r2;https://alfa.siteimprove.com/rules/sia-r62;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r73,,true,684,12,4,39,color-contrast;image-alt,,true,1336,21,16,5,8,0,element_attribute_deprecated;element_tabbable_visible;img_alt_valid;style_color_misuse;style_highcontrast_visible;style_viewport_resizable;text_contrast_sufficient;text_sensory_misuse,,true,78,14,11,3,0,0,distinguishable/color-contrast;landmarks/region;text-alternatives/img-alt,,true,378,35,132,1,QW-ACT-R17;QW-ACT-R37;QW-ACT-R38;QW-ACT-R76,,97,,Privacy Notice | WA.gov
63,WA.gov Washington State,https://wa.gov/test,https://wa.gov/test,200,true,false,14707,true,534,31,1,48,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r2;https://alfa.siteimprove.com/rules/sia-r62;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r73,,true,523,2,4,40,color-contrast;image-alt,,true,902,10,10,0,7,0,element_attribute_deprecated;element_tabbable_visible;img_alt_valid;style_color_misuse;style_highcontrast_visible;style_viewport_resizable;text_block_heading;text_contrast_sufficient,,true,88,4,4,0,0,0,distinguishable/color-contrast;landmarks/region;text-alternatives/img-alt,,true,273,16,74,1,QW-ACT-R17;QW-ACT-R37;QW-ACT-R38;QW-ACT-R76,,35,,Test | WA.gov
63,WA.gov Washington State,https://wa.gov/use-our-logo,https://wa.gov/use-our-logo,200,true,false,16190,true,704,47,3,45,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r113;https://alfa.siteimprove.com/rules/sia-r2;https://alfa.siteimprove.com/rules/sia-r62;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r73,,true,673,7,4,39,color-contrast;image-alt,,true,1293,17,14,3,6,0,aria_role_valid;element_attribute_deprecated;element_tabbable_visible;img_alt_valid;style_color_misuse;style_highcontrast_visible;style_viewport_resizable;text_contrast_sufficient;text_quoted_correctly,,true,80,12,12,0,0,0,aria/aria-allowed-role;distinguishable/color-contrast;landmarks/region;text-alternatives/img-alt,,true,351,25,112,1,QW-ACT-R17;QW-ACT-R37;QW-ACT-R38;QW-ACT-R76,,62,,Use Our Logo | WA.gov
63,WA.gov Washington State,https://wa.gov/washingtons-it-strategic-plan,https://wa.gov/washingtons-it-strategic-plan,200,true,false,15571,true,822,60,1,49,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r113;https://alfa.siteimprove.com/rules/sia-r2;https://alfa.siteimprove.com/rules/sia-r62;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r73,,true,676,11,4,40,color-contrast;image-alt,,true,1281,24,20,4,18,0,element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;img_alt_valid;style_color_misuse;style_highcontrast_visible;style_viewport_resizable;text_block_heading;text_contrast_sufficient;text_sensory_misuse,,true,79,13,13,0,0,0,distinguishable/color-contrast;landmarks/region;text-alternatives/img-alt,,true,352,32,129,1,QW-ACT-R17;QW-ACT-R37;QW-ACT-R38;QW-ACT-R76,,84,,Washington&#039;s IT Strategic Plan | WA.gov
63,WA.gov Washington State,https://wa.gov/get-help/get-touch,https://wa.gov/get-help/get-touch,200,true,false,15000,true,607,43,1,48,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r2;https://alfa.siteimprove.com/rules/sia-r62;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r73,,true,576,7,4,40,color-contrast;image-alt,,true,975,14,13,1,5,0,aria_role_redundant;element_attribute_deprecated;element_tabbable_visible;img_alt_valid;style_color_misuse;style_highcontrast_visible;style_viewport_resizable;text_contrast_sufficient,,true,83,9,9,0,0,0,distinguishable/color-contrast;landmarks/region;text-alternatives/img-alt,,true,282,26,94,1,QW-ACT-R17;QW-ACT-R37;QW-ACT-R38;QW-ACT-R76,,59,,Get in touch | WA.gov
63,WA.gov Washington State,https://wa.gov/Get%20Help%20Finding%20Food,https://wa.gov/Get%20Help%20Finding%20Food,404,false,false,14540,true,553,45,1,49,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r113;https://alfa.siteimprove.com/rules/sia-r2;https://alfa.siteimprove.com/rules/sia-r62;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r73,,true,516,6,5,39,color-contrast;image-alt,,true,880,12,12,0,5,0,element_attribute_deprecated;element_tabbable_visible;img_alt_valid;style_color_misuse;style_highcontrast_visible;style_viewport_resizable;text_contrast_sufficient,,true,84,8,8,0,0,0,distinguishable/color-contrast;landmarks/region;text-alternatives/img-alt,,false,0,0,0,0,,QualWeb evaluation returned no report,36,,Page not found | WA.gov
63,WA.gov Washington State,https://wa.gov/health-safety/public-utilities,https://wa.gov/health-safety/public-utilities,200,true,false,22619,true,2029,162,91,43,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r2;https://alfa.siteimprove.com/rules/sia-r62;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r73,,true,1182,65,7,32,color-contrast;image-alt,,true,2844,75,75,0,6,0,aria_form_label_unique;aria_role_redundant;element_attribute_deprecated;element_tabbable_visible;img_alt_valid;style_color_misuse;style_focus_visible;style_highcontrast_visible;style_viewport_resizable;text_contrast_sufficient,,true,24,68,68,0,0,0,distinguishable/color-contrast;keyboard-accessible/focus-order;landmarks/region;text-alternatives/img-alt,,true,790,145,332,1,QW-ACT-R17;QW-ACT-R37;QW-ACT-R38;QW-ACT-R76,,292,,List of public utilities in Washington | WA.gov
63,WA.gov Washington State,https://wa.gov/people-with-disabilities/age-55-and-senior-blind-individuals,https://wa.gov/people-with-disabilities/age-55-and-senior-blind-individuals,200,true,false,15543,true,632,59,1,47,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r113;https://alfa.siteimprove.com/rules/sia-r2;https://alfa.siteimprove.com/rules/sia-r62;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r73,,true,596,14,4,39,color-contrast;image-alt,,true,1117,20,18,2,5,0,element_attribute_deprecated;element_tabbable_visible;img_alt_valid;style_color_misuse;style_highcontrast_visible;style_viewport_resizable;text_contrast_sufficient,,true,76,16,16,0,0,0,distinguishable/color-contrast;landmarks/region;text-alternatives/img-alt,,true,311,39,106,1,QW-ACT-R17;QW-ACT-R37;QW-ACT-R38;QW-ACT-R76,,87,,Age 55+ and Senior Blind Individuals | WA.gov
63,WA.gov Washington State,https://wa.gov/people-with-disabilities/creating-disability-friendly-spaces,https://wa.gov/people-with-disabilities/creating-disability-friendly-spaces,200,true,false,15763,true,682,83,1,48,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r113;https://alfa.siteimprove.com/rules/sia-r2;https://alfa.siteimprove.com/rules/sia-r62;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r73,,true,633,20,4,39,color-contrast;image-alt,,true,1257,26,26,0,9,0,element_attribute_deprecated;element_tabbable_visible;img_alt_valid;style_color_misuse;style_highcontrast_visible;style_viewport_resizable;text_contrast_sufficient,,true,70,22,22,0,0,0,distinguishable/color-contrast;landmarks/region;text-alternatives/img-alt,,true,320,51,119,1,QW-ACT-R17;QW-ACT-R37;QW-ACT-R38;QW-ACT-R76,,121,,Creating Disability-Friendly Spaces | WA.gov
63,WA.gov Washington State,https://wa.gov/people-with-disabilities/general-blindness-considerations,https://wa.gov/people-with-disabilities/general-blindness-considerations,200,true,false,15694,true,596,53,1,48,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r113;https://alfa.siteimprove.com/rules/sia-r2;https://alfa.siteimprove.com/rules/sia-r62;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r73,,true,571,10,4,39,color-contrast;image-alt,,true,1053,16,16,0,5,0,element_attribute_deprecated;element_tabbable_visible;img_alt_valid;style_color_misuse;style_highcontrast_visible;style_viewport_resizable;text_contrast_sufficient,,true,80,12,12,0,0,0,distinguishable/color-contrast;landmarks/region;text-alternatives/img-alt,,true,297,31,94,1,QW-ACT-R17;QW-ACT-R37;QW-ACT-R38;QW-ACT-R76,,71,,General Blindness Considerations | WA.gov
