issue_number,scan_title,submitted_url,final_url,http_status,fetch_ok,redirected,elapsed_ms,alfa_executed,alfa_passed,alfa_failed,alfa_cant_tell,alfa_inapplicable,alfa_failed_rules,alfa_error,axe_executed,axe_passed,axe_failed,axe_cant_tell,axe_inapplicable,axe_failed_rules,axe_error,equal_access_executed,equal_access_passed,equal_access_failed,equal_access_failed_unique,equal_access_failed_duplicates,equal_access_cant_tell,equal_access_inapplicable,equal_access_failed_rules,equal_access_error,accesslint_executed,accesslint_passed,accesslint_failed,accesslint_failed_unique,accesslint_failed_duplicates,accesslint_cant_tell,accesslint_inapplicable,accesslint_failed_rules,accesslint_error,qualweb_executed,qualweb_passed,qualweb_failed,qualweb_cant_tell,qualweb_inapplicable,qualweb_failed_rules,qualweb_error,duplicate_findings,fetch_error,page_title
64,France.fr,https://france.fr/da/artikel/genfind-roen-8-oplevelser-i-den-franske-natur,https://www.france.fr/da/artikel/genfind-roen-8-oplevelser-i-den-franske-natur/,200,true,true,27496,true,1822,149,19,46,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r17;https://alfa.siteimprove.com/rules/sia-r2;https://alfa.siteimprove.com/rules/sia-r3;https://alfa.siteimprove.com/rules/sia-r61;https://alfa.siteimprove.com/rules/sia-r62;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r87,,true,1219,13,57,44,color-contrast;image-alt;link-in-text-block,,true,6795,348,294,54,193,0,aria_attribute_valid;aria_complementary_labelled;aria_hidden_nontabbable;aria_role_redundant;element_id_unique;element_tabbable_unobscured;element_tabbable_visible;heading_content_exists;img_alt_valid;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;svg_graphics_labelled;text_block_heading;text_contrast_sufficient,,true,36,56,41,15,0,0,aria/aria-hidden-focus;distinguishable/color-contrast;distinguishable/link-in-text-block;keyboard-accessible/focus-order;labels-and-names/duplicate-id-aria;landmarks/region;text-alternatives/img-alt,,true,788,39,206,3,QW-ACT-R13;QW-ACT-R17;QW-ACT-R37;QW-ACT-R76,,206,,Genfind roen: her er 8 oplevelser i den franske natur - France.fr
64,France.fr,https://france.fr/da/artikel/Leonardo-da-Vinci-sk%C3%B8re-opfindelser-Clos-Luc%C3%A9-Loiredalen,https://www.france.fr/da/artikel/Leonardo-da-Vinci-sk%c3%b8re-opfindelser-Clos-Luc%c3%a9-Loiredalen/,200,true,true,29209,true,1660,125,18,46,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r17;https://alfa.siteimprove.com/rules/sia-r2;https://alfa.siteimprove.com/rules/sia-r3;https://alfa.siteimprove.com/rules/sia-r61;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r87,,true,1164,9,58,45,color-contrast;image-alt,,true,6720,352,290,62,195,0,aria_attribute_valid;aria_complementary_labelled;aria_content_in_landmark;aria_hidden_nontabbable;aria_role_redundant;element_id_unique;element_tabbable_unobscured;element_tabbable_visible;heading_content_exists;img_alt_valid;input_label_after;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;svg_graphics_labelled;text_block_heading;text_contrast_sufficient;text_quoted_correctly,,true,40,52,37,15,0,0,aria/aria-hidden-focus;distinguishable/color-contrast;distinguishable/link-in-text-block;keyboard-accessible/focus-order;labels-and-names/duplicate-id-aria;landmarks/region;text-alternatives/img-alt,,false,0,0,0,0,,QualWeb evaluation returned no report,156,,Oplev Leonardo da Vincis skøre opfindelser i Loiredalen - France.fr
64,France.fr,https://france.fr/de/artikel/6-gestalter-erfinden-die-provence-neu,https://www.france.fr/de/artikel/6-gestalter-erfinden-die-provence-neu/,200,true,true,18920,true,1611,123,16,46,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r17;https://alfa.siteimprove.com/rules/sia-r2;https://alfa.siteimprove.com/rules/sia-r3;https://alfa.siteimprove.com/rules/sia-r61;https://alfa.siteimprove.com/rules/sia-r62;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r87,,true,1122,8,62,45,color-contrast;image-alt,,true,6623,344,288,56,190,0,aria_attribute_valid;aria_complementary_labelled;aria_content_in_landmark;aria_hidden_nontabbable;aria_role_redundant;element_id_unique;element_tabbable_unobscured;element_tabbable_visible;heading_content_exists;img_alt_valid;input_label_after;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;svg_graphics_labelled;text_block_heading;text_contrast_sufficient,,true,43,49,34,15,0,0,aria/aria-hidden-focus;distinguishable/color-contrast;keyboard-accessible/focus-order;labels-and-names/duplicate-id-aria;landmarks/region;text-alternatives/img-alt,,true,734,35,180,3,QW-ACT-R13;QW-ACT-R17;QW-ACT-R37;QW-ACT-R76,,179,,"6 Gestalter, die die Provence neu erfinden - Explore France"
64,France.fr,https://france.fr/de/artikel/das-beruhmteste-herz-der-welt-befindet-sich-in-neukaledonien,https://www.france.fr/de/artikel/das-beruhmteste-herz-der-welt-befindet-sich-in-neukaledonien/,200,true,true,19716,true,1510,88,6,45,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r13;https://alfa.siteimprove.com/rules/sia-r17;https://alfa.siteimprove.com/rules/sia-r2;https://alfa.siteimprove.com/rules/sia-r3;https://alfa.siteimprove.com/rules/sia-r61;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r87,,true,1086,10,50,43,color-contrast;frame-title;image-alt,,true,6359,306,271,35,180,0,aria_attribute_valid;aria_complementary_labelled;aria_content_in_landmark;aria_hidden_nontabbable;aria_role_redundant;element_attribute_deprecated;element_id_unique;element_tabbable_unobscured;element_tabbable_visible;frame_src_valid;frame_title_exists;heading_content_exists;img_alt_valid;input_label_after;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;svg_graphics_labelled;text_block_heading;text_contrast_sufficient,,true,44,48,33,15,0,0,aria/aria-hidden-focus;distinguishable/color-contrast;keyboard-accessible/focus-order;labels-and-names/duplicate-id-aria;landmarks/region;text-alternatives/img-alt,,true,671,22,156,3,QW-ACT-R13;QW-ACT-R17;QW-ACT-R19;QW-ACT-R37;QW-ACT-R76,,108,,Das berühmte Herz von Neukaledonien
64,France.fr,https://france.fr/de/artikel/die-genialen-erfindungen-leonardo-da-vincis-im-clos-luce,https://www.france.fr/de/artikel/die-genialen-erfindungen-leonardo-da-vincis-im-clos-luce/,200,true,true,25882,true,2099,154,18,46,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r17;https://alfa.siteimprove.com/rules/sia-r2;https://alfa.siteimprove.com/rules/sia-r3;https://alfa.siteimprove.com/rules/sia-r61;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r87,,true,1358,14,58,45,color-contrast;image-alt,,true,7045,346,287,59,189,0,aria_attribute_valid;aria_complementary_labelled;aria_hidden_nontabbable;aria_role_redundant;element_id_unique;element_tabbable_unobscured;element_tabbable_visible;heading_content_exists;img_alt_valid;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;svg_graphics_labelled;text_block_heading;text_contrast_sufficient;text_quoted_correctly,,true,50,42,27,15,0,0,aria/aria-hidden-focus;distinguishable/color-contrast;keyboard-accessible/focus-order;labels-and-names/duplicate-id-aria;text-alternatives/img-alt,,true,898,43,252,3,QW-ACT-R13;QW-ACT-R17;QW-ACT-R37;QW-ACT-R76,,222,,Die genialen Erfindungen Leonardo da Vincis im Clos Lucé
64,France.fr,https://france.fr/de/artikel/die-olympischen-spiele-2024-werden-paris-stattfinden,https://www.france.fr/de/artikel/die-olympischen-spiele-2024-werden-paris-stattfinden/,200,true,true,24396,true,1576,115,9,46,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r17;https://alfa.siteimprove.com/rules/sia-r2;https://alfa.siteimprove.com/rules/sia-r3;https://alfa.siteimprove.com/rules/sia-r61;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r87,,true,1046,7,52,45,color-contrast;image-alt,,true,6371,331,279,52,186,0,aria_attribute_valid;aria_complementary_labelled;aria_hidden_nontabbable;aria_role_redundant;element_id_unique;element_tabbable_unobscured;element_tabbable_visible;heading_content_exists;img_alt_valid;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;svg_graphics_labelled;text_block_heading;text_contrast_sufficient,,true,44,48,33,15,0,0,aria/aria-hidden-focus;distinguishable/color-contrast;keyboard-accessible/focus-order;labels-and-names/duplicate-id-aria;landmarks/region;text-alternatives/img-alt,,true,699,27,168,3,QW-ACT-R13;QW-ACT-R17;QW-ACT-R37;QW-ACT-R76,,159,,Die Olympischen Spiele 2024 werden in Paris stattfinden
64,France.fr,https://france.fr/en/article/5-minutes-to-find-out-everything-you-ever-wanted-to-know-about-burgundy,https://www.france.fr/en/article/5-minutes-to-find-out-everything-you-ever-wanted-to-know-about-burgundy/,200,true,true,26819,true,1641,119,4,48,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r17;https://alfa.siteimprove.com/rules/sia-r2;https://alfa.siteimprove.com/rules/sia-r3;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r87,,true,1077,14,53,43,color-contrast;image-alt;link-in-text-block,,true,6538,331,281,50,185,0,aria_attribute_valid;aria_complementary_labelled;aria_hidden_nontabbable;aria_role_redundant;element_id_unique;element_tabbable_unobscured;element_tabbable_visible;heading_content_exists;img_alt_valid;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;svg_graphics_labelled;text_block_heading;text_contrast_sufficient;text_sensory_misuse,,true,38,54,39,15,0,0,aria/aria-hidden-focus;distinguishable/color-contrast;distinguishable/link-in-text-block;keyboard-accessible/focus-order;labels-and-names/duplicate-id-aria;text-alternatives/img-alt,,true,720,36,185,3,QW-ACT-R13;QW-ACT-R17;QW-ACT-R37;QW-ACT-R76,,175,,"Burgundy wines guide: grand crus, wineries, vineyards and climate"
64,France.fr,https://france.fr/en/article/palace-6-things-you-can-only-find-at-the-plaza-athenee,https://www.france.fr/en/article/palace-6-things-you-can-only-find-at-the-plaza-athenee/,200,true,true,23329,true,1469,106,4,48,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r17;https://alfa.siteimprove.com/rules/sia-r2;https://alfa.siteimprove.com/rules/sia-r3;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r73,,true,990,7,52,44,color-contrast;image-alt,,true,6303,331,283,48,189,0,aria_attribute_valid;aria_complementary_labelled;aria_hidden_nontabbable;aria_role_redundant;element_id_unique;element_tabbable_unobscured;element_tabbable_visible;heading_content_exists;img_alt_valid;input_label_visible;list_markup_review;style_color_misuse;style_focus_visible;style_highcontrast_visible;svg_graphics_labelled;text_block_heading;text_contrast_sufficient;text_sensory_misuse,,true,45,47,32,15,0,0,aria/aria-hidden-focus;distinguishable/color-contrast;keyboard-accessible/focus-order;labels-and-names/duplicate-id-aria;text-alternatives/img-alt,,true,668,27,159,3,QW-ACT-R13;QW-ACT-R17;QW-ACT-R37;QW-ACT-R76,,152,,"The Hotel Palace Plaza Athenee in Paris, fashion and architecture"
64,France.fr,https://france.fr/en/article/shopping-nice-four-leads-finding-everything-your-heart-desires,https://www.france.fr/en/article/shopping-nice-four-leads-finding-everything-your-heart-desires/,200,true,true,23968,true,1760,115,4,47,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r17;https://alfa.siteimprove.com/rules/sia-r2;https://alfa.siteimprove.com/rules/sia-r3;https://alfa.siteimprove.com/rules/sia-r53;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r87,,true,1072,7,55,44,color-contrast;heading-order;image-alt,,true,6512,331,280,51,190,0,aria_attribute_valid;aria_complementary_labelled;aria_hidden_nontabbable;aria_role_redundant;element_id_unique;element_tabbable_unobscured;element_tabbable_visible;heading_content_exists;img_alt_valid;input_label_visible;list_markup_review;style_color_misuse;style_focus_visible;style_highcontrast_visible;svg_graphics_labelled;text_block_heading;text_contrast_sufficient;text_quoted_correctly;text_sensory_misuse,,true,43,49,34,15,0,0,aria/aria-hidden-focus;distinguishable/color-contrast;distinguishable/link-in-text-block;keyboard-accessible/focus-order;labels-and-names/duplicate-id-aria;navigable/heading-order;text-alternatives/img-alt,,true,759,28,205,3,QW-ACT-R13;QW-ACT-R17;QW-ACT-R37;QW-ACT-R76,,163,,Shopping in Nice: Four leads to finding everything your heart desires
64,France.fr,https://france.fr/ar/article/balade-de-chateau-en-chateau-au-pays-basque,https://www.france.fr/ar/article/balade-de-chateau-en-chateau-au-pays-basque/,200,true,true,26011,true,1618,127,18,46,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r17;https://alfa.siteimprove.com/rules/sia-r2;https://alfa.siteimprove.com/rules/sia-r3;https://alfa.siteimprove.com/rules/sia-r61;https://alfa.siteimprove.com/rules/sia-r62;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r87,,true,1145,14,56,44,color-contrast;image-alt;link-in-text-block,,true,6405,265,217,48,122,0,aria_attribute_valid;aria_complementary_labelled;aria_content_in_landmark;aria_hidden_nontabbable;aria_role_redundant;element_id_unique;element_tabbable_unobscured;element_tabbable_visible;heading_content_exists;img_alt_valid;input_label_after;input_label_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;svg_graphics_labelled;text_block_heading;text_contrast_sufficient;text_quoted_correctly,,true,37,55,40,15,0,0,aria/aria-hidden-focus;distinguishable/color-contrast;distinguishable/link-in-text-block;keyboard-accessible/focus-order;labels-and-names/duplicate-id-aria;landmarks/region;text-alternatives/img-alt,,true,713,27,160,3,QW-ACT-R13;QW-ACT-R17;QW-ACT-R37;QW-ACT-R76,,167,,جولة بين قصور بلاد الباسك - Explore France
