issue_number,scan_title,submitted_url,final_url,http_status,fetch_ok,redirected,elapsed_ms,alfa_executed,alfa_passed,alfa_failed,alfa_cant_tell,alfa_inapplicable,alfa_failed_rules,alfa_error,axe_executed,axe_passed,axe_failed,axe_cant_tell,axe_inapplicable,axe_failed_rules,axe_error,equal_access_executed,equal_access_passed,equal_access_failed,equal_access_failed_unique,equal_access_failed_duplicates,equal_access_cant_tell,equal_access_inapplicable,equal_access_failed_rules,equal_access_error,accesslint_executed,accesslint_passed,accesslint_failed,accesslint_failed_unique,accesslint_failed_duplicates,accesslint_cant_tell,accesslint_inapplicable,accesslint_failed_rules,accesslint_error,qualweb_executed,qualweb_passed,qualweb_failed,qualweb_cant_tell,qualweb_inapplicable,qualweb_failed_rules,qualweb_error,duplicate_findings,fetch_error,page_title
101,PKP Website request,https://pkp.sfu.ca/2021/02/19/improving-usability-inclusivity-and-accessibility-in-3-3/,https://pkp.sfu.ca/2021/02/19/improving-usability-inclusivity-and-accessibility-in-3-3/,200,true,false,10341,true,1191,41,4,56,https://alfa.siteimprove.com/rules/sia-r11;https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r2;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73,,true,439,2,0,54,image-alt;link-name,,true,1144,11,8,3,2,0,a_text_purpose;aria_content_in_landmark;img_alt_valid;style_color_misuse;style_highcontrast_visible;svg_graphics_labelled,,true,89,3,3,0,0,0,landmarks/no-duplicate-banner;navigable/link-name;text-alternatives/img-alt,,true,552,10,66,1,QW-ACT-R12;QW-ACT-R17;QW-ACT-R76,,43,,"Improving Usability, Inclusivity, and Accessibility in 3.3 - Public Knowledge Project"
101,PKP Website request,https://pkp.sfu.ca/2021/05/20/celebrating-the-steps-towards-accessibility-in-ojs/,https://pkp.sfu.ca/2021/05/20/celebrating-the-steps-towards-accessibility-in-ojs/,200,true,false,10205,true,1166,41,4,56,https://alfa.siteimprove.com/rules/sia-r11;https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r2;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73,,true,432,2,0,54,image-alt;link-name,,true,1115,13,9,4,4,0,a_text_purpose;aria_content_in_landmark;img_alt_valid;style_color_misuse;style_highcontrast_visible;svg_graphics_labelled;text_sensory_misuse,,true,89,3,3,0,0,0,landmarks/no-duplicate-banner;navigable/link-name;text-alternatives/img-alt,,true,539,10,63,1,QW-ACT-R12;QW-ACT-R17;QW-ACT-R76,,44,,Celebrating the Steps Towards Accessibility in OJS - Public Knowledge Project
101,PKP Website request,https://pkp.sfu.ca/2021/08/12/public-knowledge-project-accessibility-statement/,https://pkp.sfu.ca/2021/08/12/public-knowledge-project-accessibility-statement/,200,true,false,10280,true,1122,41,5,56,https://alfa.siteimprove.com/rules/sia-r11;https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r2;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73,,true,410,2,0,54,image-alt;link-name,,true,1066,11,8,3,2,0,a_text_purpose;aria_content_in_landmark;img_alt_valid;style_color_misuse;style_highcontrast_visible;svg_graphics_labelled,,true,89,3,3,0,0,0,landmarks/no-duplicate-banner;navigable/link-name;text-alternatives/img-alt,,true,528,10,64,1,QW-ACT-R12;QW-ACT-R17;QW-ACT-R76,,43,,Public Knowledge Project Accessibility Statement - Public Knowledge Project
101,PKP Website request,https://pkp.sfu.ca/2024/04/30/accessibility-in-ojs-software-and-publications/,https://pkp.sfu.ca/2024/04/30/accessibility-in-ojs-software-and-publications/,200,true,false,10306,true,1147,41,4,54,https://alfa.siteimprove.com/rules/sia-r11;https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r2;https://alfa.siteimprove.com/rules/sia-r53;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73,,true,444,3,0,50,heading-order;image-alt;link-name,,true,1137,15,12,3,5,0,a_text_purpose;aria_content_in_landmark;figure_label_exists;img_alt_valid;style_color_misuse;style_focus_visible;style_highcontrast_visible;style_hover_persistent;svg_graphics_labelled;text_block_heading,,true,88,4,4,0,0,0,landmarks/no-duplicate-banner;navigable/heading-order;navigable/link-name;text-alternatives/img-alt,,true,544,10,58,1,QW-ACT-R12;QW-ACT-R17;QW-ACT-R76,,42,,ACCESSIBILITY IN OJS SOFTWARE AND PUBLICATIONS - Public Knowledge Project
101,PKP Website request,https://pkp.sfu.ca/2024/06/13/pkp-minnesota-sprint-summary-4-accessibility/,https://pkp.sfu.ca/2024/06/13/pkp-minnesota-sprint-summary-4-accessibility/,200,true,false,10966,true,1434,41,5,56,https://alfa.siteimprove.com/rules/sia-r11;https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r2;https://alfa.siteimprove.com/rules/sia-r53;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73,,true,612,3,0,54,heading-order;image-alt;link-name,,true,1572,14,11,3,5,0,a_text_purpose;aria_content_in_landmark;element_tabbable_unobscured;img_alt_valid;style_color_misuse;style_highcontrast_visible;style_hover_persistent;svg_graphics_labelled,,true,88,4,4,0,0,0,landmarks/no-duplicate-banner;navigable/heading-order;navigable/link-name;text-alternatives/img-alt,,true,667,10,76,1,QW-ACT-R12;QW-ACT-R17;QW-ACT-R76,,42,,PKP Minnesota Sprint Summary #4 – Accessibility - Public Knowledge Project
101,PKP Website request,https://pkp.sfu.ca/2025/11/27/accessibility-update-2025/,https://pkp.sfu.ca/2025/11/27/accessibility-update-2025/,200,true,false,10455,true,1284,50,4,54,https://alfa.siteimprove.com/rules/sia-r11;https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r2;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r85,,true,524,2,0,50,image-alt;link-name,,true,1291,16,13,3,6,0,a_text_purpose;aria_content_in_landmark;blockquote_cite_exists;element_tabbable_unobscured;figure_label_exists;img_alt_valid;style_color_misuse;style_highcontrast_visible;style_hover_persistent;svg_graphics_labelled;text_block_heading,,true,89,3,3,0,0,0,landmarks/no-duplicate-banner;navigable/link-name;text-alternatives/img-alt,,true,594,10,71,1,QW-ACT-R12;QW-ACT-R17;QW-ACT-R76,,51,,PKP Update on its Open Infrastructure Accessibility Work - Public Knowledge Project
101,PKP Website request,https://pkp.sfu.ca/support/resources/,https://pkp.sfu.ca/support/resources/,200,true,false,12703,true,1957,80,0,57,https://alfa.siteimprove.com/rules/sia-r11;https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r2;https://alfa.siteimprove.com/rules/sia-r53;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73,,true,966,4,0,53,heading-order;image-alt;landmark-complementary-is-top-level;link-name,,true,2740,19,12,7,22,0,a_text_purpose;aria_content_in_landmark;element_tabbable_unobscured;img_alt_valid;style_color_misuse;style_highcontrast_visible;svg_graphics_labelled;text_block_heading;text_sensory_misuse,,true,87,5,5,0,0,0,landmarks/complementary-is-top-level;landmarks/no-duplicate-banner;navigable/heading-order;navigable/link-name;text-alternatives/img-alt,,true,876,11,136,1,QW-ACT-R12;QW-ACT-R17;QW-ACT-R76,,86,,Resources - Public Knowledge Project
101,PKP Website request,https://pkp.sfu.ca/hosting-services/,https://pkp.sfu.ca/hosting-services/,200,true,false,10345,true,1140,43,0,54,https://alfa.siteimprove.com/rules/sia-r11;https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r2;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74,,true,472,8,4,53,image-alt;link-name,,true,1441,37,25,12,11,0,a_text_purpose;aria_content_in_landmark;figure_label_exists;img_alt_valid;style_color_misuse;style_focus_visible;style_highcontrast_visible;style_hover_persistent;svg_graphics_labelled;text_block_heading;text_sensory_misuse,,true,83,9,9,0,0,0,landmarks/no-duplicate-banner;navigable/link-name;text-alternatives/img-alt,,true,532,16,58,1,QW-ACT-R12;QW-ACT-R17;QW-ACT-R76,,59,,Hosting &amp; Services - Public Knowledge Project
101,PKP Website request,https://pkp.sfu.ca/code/incident-report/,https://pkp.sfu.ca/code/incident-report/,200,true,false,10756,true,1123,45,0,50,https://alfa.siteimprove.com/rules/sia-r11;https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r2;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r80,,true,506,5,0,47,color-contrast;image-alt;landmark-complementary-is-top-level;link-name,,true,1247,31,24,7,13,0,a_text_purpose;aria_attribute_valid;aria_content_in_landmark;element_tabbable_unobscured;img_alt_valid;style_color_misuse;style_focus_visible;style_highcontrast_visible;svg_graphics_labelled;text_block_heading;text_contrast_sufficient,,true,86,6,6,0,0,0,distinguishable/color-contrast;landmarks/complementary-is-top-level;landmarks/no-duplicate-banner;navigable/link-name;text-alternatives/img-alt,,true,559,15,62,1,QW-ACT-R12;QW-ACT-R17;QW-ACT-R37;QW-ACT-R76,,52,,Code of Conduct Incident Report / Reporte de incidentes relacionados con el Código de Conducta - Public Knowledge Project
101,PKP Website request,https://pkp.sfu.ca/hosting-services/contactps/,https://pkp.sfu.ca/hosting-services/contactps/,200,true,false,10816,true,1216,53,0,53,https://alfa.siteimprove.com/rules/sia-r11;https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r2;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73,,true,575,3,0,46,image-alt;landmark-complementary-is-top-level;link-name,,true,1374,39,21,18,21,0,a_text_purpose;aria_attribute_valid;aria_content_in_landmark;img_alt_valid;style_color_misuse;style_focus_visible;style_highcontrast_visible;svg_graphics_labelled;text_block_heading,,true,88,4,4,0,0,0,landmarks/complementary-is-top-level;landmarks/no-duplicate-banner;navigable/link-name;text-alternatives/img-alt,,true,586,11,66,1,QW-ACT-R12;QW-ACT-R17;QW-ACT-R76,,70,,Contact PKP Publishing Services - Public Knowledge Project
101,PKP Website request,https://pkp.sfu.ca/hosting-services/hosting/,https://pkp.sfu.ca/hosting-services/hosting/,200,true,false,10237,true,1082,47,0,57,https://alfa.siteimprove.com/rules/sia-r11;https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r2;https://alfa.siteimprove.com/rules/sia-r53;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73,,true,409,4,0,53,heading-order;image-alt;landmark-complementary-is-top-level;link-name,,true,987,14,10,4,5,0,a_text_purpose;aria_content_in_landmark;img_alt_valid;style_color_misuse;style_focus_visible;style_highcontrast_visible;svg_graphics_labelled;text_sensory_misuse,,true,87,5,5,0,0,0,landmarks/complementary-is-top-level;landmarks/no-duplicate-banner;navigable/heading-order;navigable/link-name;text-alternatives/img-alt,,true,508,11,57,1,QW-ACT-R12;QW-ACT-R17;QW-ACT-R76,,50,,Hosting Services - Public Knowledge Project
101,PKP Website request,https://pkp.sfu.ca/hosting-services/other-services/,https://pkp.sfu.ca/hosting-services/other-services/,200,true,false,10108,true,1075,46,0,57,https://alfa.siteimprove.com/rules/sia-r11;https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r2;https://alfa.siteimprove.com/rules/sia-r53;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73,,true,403,4,0,53,heading-order;image-alt;landmark-complementary-is-top-level;link-name,,true,954,11,8,3,2,0,a_text_purpose;aria_content_in_landmark;img_alt_valid;style_color_misuse;style_highcontrast_visible;svg_graphics_labelled,,true,87,5,5,0,0,0,landmarks/complementary-is-top-level;landmarks/no-duplicate-banner;navigable/heading-order;navigable/link-name;text-alternatives/img-alt,,true,506,11,56,1,QW-ACT-R12;QW-ACT-R17;QW-ACT-R76,,48,,Other services - Public Knowledge Project
101,PKP Website request,https://pkp.sfu.ca/hosting-services/why-host-with-us/,https://pkp.sfu.ca/hosting-services/why-host-with-us/,200,true,false,10115,true,1130,40,0,57,https://alfa.siteimprove.com/rules/sia-r11;https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r2;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73,,true,417,3,0,53,image-alt;landmark-complementary-is-top-level;link-name,,true,1013,13,10,3,4,0,a_text_purpose;aria_content_in_landmark;element_tabbable_unobscured;img_alt_valid;style_color_misuse;style_focus_visible;style_highcontrast_visible;svg_graphics_labelled,,true,88,4,4,0,0,0,landmarks/complementary-is-top-level;landmarks/no-duplicate-banner;navigable/link-name;text-alternatives/img-alt,,true,521,11,57,1,QW-ACT-R12;QW-ACT-R17;QW-ACT-R76,,43,,Why Host with Us? - Public Knowledge Project
101,PKP Website request,https://pkp.sfu.ca/about/,https://pkp.sfu.ca/about/,200,true,false,10290,true,1178,36,0,55,https://alfa.siteimprove.com/rules/sia-r11;https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r2;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73,,true,467,2,1,54,image-alt;link-name,,true,1354,20,14,6,7,0,a_text_purpose;aria_content_in_landmark;figure_label_exists;img_alt_valid;style_color_misuse;style_focus_visible;style_highcontrast_visible;style_hover_persistent;svg_graphics_labelled;text_sensory_misuse,,true,89,3,3,0,0,0,landmarks/no-duplicate-banner;navigable/link-name;text-alternatives/img-alt,,true,546,10,54,1,QW-ACT-R12;QW-ACT-R17;QW-ACT-R76,,42,,About - Public Knowledge Project
101,PKP Website request,https://pkp.sfu.ca/financial-support/,https://pkp.sfu.ca/financial-support/,200,true,false,9679,true,965,34,0,57,https://alfa.siteimprove.com/rules/sia-r11;https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r2;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73,,true,336,3,0,53,image-alt;landmark-complementary-is-top-level;link-name,,true,943,11,8,3,2,0,a_text_purpose;aria_content_in_landmark;img_alt_valid;style_color_misuse;style_highcontrast_visible;svg_graphics_labelled,,true,88,4,4,0,0,0,landmarks/complementary-is-top-level;landmarks/no-duplicate-banner;navigable/link-name;text-alternatives/img-alt,,true,468,10,45,1,QW-ACT-R12;QW-ACT-R17;QW-ACT-R76,,37,,Financial Support - Public Knowledge Project
101,PKP Website request,https://pkp.sfu.ca/hosting-services/hosting/journals/,https://pkp.sfu.ca/hosting-services/hosting/journals/,200,true,false,11517,true,1511,60,0,54,https://alfa.siteimprove.com/rules/sia-r11;https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r2;https://alfa.siteimprove.com/rules/sia-r53;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r77;https://alfa.siteimprove.com/rules/sia-r85,,true,812,5,3,48,empty-table-header;heading-order;image-alt;landmark-complementary-is-top-level;link-name,,true,2156,21,16,5,8,0,a_text_purpose;aria_accessiblename_exists;aria_content_in_landmark;figure_label_exists;img_alt_valid;style_color_misuse;style_focus_visible;style_highcontrast_visible;style_hover_persistent;svg_graphics_labelled;text_sensory_misuse,,true,86,6,6,0,0,0,adaptable/empty-table-header;landmarks/complementary-is-top-level;landmarks/no-duplicate-banner;navigable/heading-order;navigable/link-name;text-alternatives/img-alt,,true,704,10,65,1,QW-ACT-R12;QW-ACT-R17;QW-ACT-R76,,61,,OJS Journal Hosting - Public Knowledge Project
101,PKP Website request,https://pkp.sfu.ca/hosting-services/hosting/monographs/,https://pkp.sfu.ca/hosting-services/hosting/monographs/,200,true,false,10158,true,1104,41,0,57,https://alfa.siteimprove.com/rules/sia-r11;https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r2;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73,,true,416,3,0,52,image-alt;landmark-complementary-is-top-level;link-name,,true,1017,12,9,3,3,0,a_text_purpose;aria_content_in_landmark;img_alt_valid;style_color_misuse;style_focus_visible;style_highcontrast_visible;svg_graphics_labelled,,true,88,4,4,0,0,0,landmarks/complementary-is-top-level;landmarks/no-duplicate-banner;navigable/link-name;text-alternatives/img-alt,,true,519,10,53,1,QW-ACT-R12;QW-ACT-R17;QW-ACT-R76,,43,,OMP Press Hosting - Public Knowledge Project
