Image URL,Alt Text,Alt Text Variants,Status,Issues,Title,Title Variants,ARIA Label,ARIA Label Variants,ARIA Describedby,ARIA Describedby Variants,Longdesc,Role,Visible,Width,Height,Occurrences,Page Count,Found On Pages
https://civicactions.com/static/91adf1f0212486dbc1b027dac3c46cd9/a1641/alanna_casey_20d3c7af80_cee2c30a9a.jpg,,(empty) [1] | Alanna Blinn [1],DECORATIVE,,,(missing) [2],,(missing) [2],,(missing) [2],,,true,264,264,2,2,https://civicactions.com/team; https://civicactions.com/case-studies/dept-of-education-system-lifecycle-development-management
https://civicactions.com/static/9570d90eee3ed256bde17342d26e4bd4/a1641/andy_hawks_00e91eff8d_87fb0bf23c.jpg,,(empty) [1] | Andy Hawks [1],DECORATIVE,,,(missing) [2],,(missing) [2],,(missing) [2],,,true,264,264,2,2,https://civicactions.com/team; https://civicactions.com/case-studies/Drupal-10
https://civicactions.com/static/9845120f0daffe1748ef363d084b1a40/a1641/Paul_Walker_c1af89f6ff.jpg,,(empty) [1] | Paul Walker [1],DECORATIVE,,,(missing) [2],,(missing) [2],,(missing) [2],,,true,210,210,2,2,https://civicactions.com/team; https://civicactions.com/case-studies/Drupal-10
https://civicactions.com/static/9a387b6e3979e3a9fc12ccc96957ce1c/b5225/kristen_jernigan_profile_civicactions_b2b2d6bc12.png,,(empty) [1] | Kristen Jernigan [1],DECORATIVE,,,(missing) [2],,(missing) [2],,(missing) [2],,,true,210,210,2,2,https://civicactions.com/team; https://civicactions.com/case-studies/dept-of-education-system-lifecycle-development-management
https://civicactions.com/static/9af300c5e3959d8577236b7a715204e3/a1641/ivan_latorre_0f0ff1d99b.jpg,,(empty) [1] | Iván Latorre [1],DECORATIVE,,,(missing) [2],,(missing) [2],,(missing) [2],,,true,210,210,2,2,https://civicactions.com/team; https://civicactions.com/case-studies/cms-web-experience-services
https://civicactions.com/static/9b67d5a18301f46d7797a585200c04f8/a1641/timo_zura_473ca51a46.jpg,,(empty) [1] | Timo Zura [1],DECORATIVE,,,(missing) [2],,(missing) [2],,(missing) [2],,,true,210,210,2,2,https://civicactions.com/team; https://civicactions.com/case-studies/cms-web-experience-services
https://civicactions.com/static/a2feba1ab5ba6cf8fab97c8e7192e3f7/b5225/Fen_Labalme_d138335214.png,,(empty) [1] | Fen Labalme [1],DECORATIVE,,,(missing) [2],,(missing) [2],,(missing) [2],,,true,210,210,2,2,https://civicactions.com/team; https://civicactions.com/case-studies/dept-of-education-system-lifecycle-development-management
https://civicactions.com/static/a9fdcf6da981c0ff0b92fdc73f2380c4/b5225/kevin_walsh_eac7b94dd7.png,,(empty) [1] | Kevin Walsh [1],DECORATIVE,,,(missing) [2],,(missing) [2],,(missing) [2],,,true,210,210,2,2,https://civicactions.com/team; https://civicactions.com/case-studies/va-cms-modernization
https://civicactions.com/static/aa875f82b1e5519391b30d3b1b209caf/a1641/Will_Estrada_7af52d7362.jpg,,(empty) [1] | Will Estrada [1],DECORATIVE,,,(missing) [2],,(missing) [2],,(missing) [2],,,true,210,210,2,2,https://civicactions.com/team; https://civicactions.com/case-studies/nsf-website-redesign
https://civicactions.com/static/afce1faa798eebfeac0ee4e6641aa94d/a1641/Jacqueline_Quintanilla_a31ea614bb.jpg,,(empty) [1] | Jacqueline Quintanilla [1],DECORATIVE,,,(missing) [2],,(missing) [2],,(missing) [2],,,true,210,210,2,2,https://civicactions.com/team; https://civicactions.com/case-studies/nsf-website-redesign
https://civicactions.com/static/b1ba7b2fa6b9dc3979f38ff37cce230d/a1641/stephanie_shultz_a955c9b89a.jpg,,(empty) [1] | Stephanie Schultz [1],DECORATIVE,,,(missing) [2],,(missing) [2],,(missing) [2],,,true,210,210,2,2,https://civicactions.com/team; https://civicactions.com/case-studies/nsf-website-redesign
https://civicactions.com/static/b93c089958c243eae877833c28be91a7/a1641/Beth_Jacobson_b51a9c0960.jpg,,(empty) [1] | Beth Jacobsen [1],DECORATIVE,,,(missing) [2],,(missing) [2],,(missing) [2],,,true,264,264,2,2,https://civicactions.com/team; https://civicactions.com/case-studies/va-cms-modernization
https://civicactions.com/static/be73c25d04c7deef5cf382887d90a138/a1641/david_sumner_3dc2e31bca.jpg,,(empty) [1] | David Sumner [1],DECORATIVE,,,(missing) [2],,(missing) [2],,(missing) [2],,,true,264,264,2,2,https://civicactions.com/team; https://civicactions.com/case-studies/cms-web-experience-services
https://civicactions.com/static/bf8e2d2d12d05f18d4a7014c96758cef/a1641/alaine_karoleff_8afa599ce5.jpg,,(empty) [1] | Alaine Karoleff [1],DECORATIVE,,,(missing) [2],,(missing) [2],,(missing) [2],,,true,264,264,2,2,https://civicactions.com/team; https://civicactions.com/case-studies/cms-web-experience-services
https://civicactions.com/static/c1e905acb5c2674dbc30842c8616fad9/a1641/jonathan_bourland_291977bfbb.jpg,,(empty) [1] | Jonathan Bourland [1],DECORATIVE,,,(missing) [2],,(missing) [2],,(missing) [2],,,true,210,210,2,2,https://civicactions.com/team; https://civicactions.com/case-studies/dept-of-education-system-lifecycle-development-management
https://civicactions.com/static/da5cb36f7ef73f9f5a5767ee390331a6/a1641/Patrick_Koroma_7f363c7fad.jpg,,(empty) [1] | Patrick Koroma [1],DECORATIVE,,,(missing) [2],,(missing) [2],,(missing) [2],,,true,210,210,2,2,https://civicactions.com/team; https://civicactions.com/case-studies/Drupal-10
https://civicactions.com/static/db877e62a4bdc4da91635f6fec284f76/a1641/kristian_ducharme_d98c359237.jpg,,(empty) [1] | Kristian Ducharme [1],DECORATIVE,,,(missing) [2],,(missing) [2],,(missing) [2],,,true,210,210,2,2,https://civicactions.com/team; https://civicactions.com/case-studies/nsf-website-redesign
https://civicactions.com/static/e116062c022204dc9c934d31f35694ee/b5225/owen_barton_a7f5eddfb8.png,,(empty) [1] | Owen Barton [1],DECORATIVE,,,(missing) [2],,(missing) [2],,(missing) [2],,,true,210,210,2,2,https://civicactions.com/team; https://civicactions.com/case-studies/open-acr
https://civicactions.com/static/eb2ad9ee7955da08d467a2a7f3537705/a1641/Blake_Organ_a8a29d13bd.jpg,,(empty) [1] | Blake Organ [1],DECORATIVE,,,(missing) [2],,(missing) [2],,(missing) [2],,,true,264,264,2,2,https://civicactions.com/team; https://civicactions.com/case-studies/va-alt-text
https://civicactions.com/static/ee58750c03cf52546ee29f673b372490/a1641/sam_lerner_b5042f0d7b.jpg,,(empty) [1] | Sam Lerner [1],DECORATIVE,,,(missing) [2],,(missing) [2],,(missing) [2],,,true,210,210,2,2,https://civicactions.com/team; https://civicactions.com/case-studies/Drupal-10
https://civicactions.com/static/eed68d60a9bb8c6d7973f9441b25c21d/b5225/Cameron_Prince_828f938129.png,,(empty) [1] | Cameron Prince [1],DECORATIVE,,,(missing) [2],,(missing) [2],,(missing) [2],,,true,264,264,2,2,https://civicactions.com/team; https://civicactions.com/case-studies/Drupal-10
https://civicactions.com/static/f5ab38a9fa7dcc2836bbdeaf79667e5b/a1641/jack_haas_406b43bb83.jpg,,(empty) [1] | Jack Haas [1],DECORATIVE,,,(missing) [2],,(missing) [2],,(missing) [2],,,true,210,210,2,2,https://civicactions.com/team; https://civicactions.com/case-studies/nsf-website-redesign
https://civicactions.com/static/f7e5ac236a87696d7e99659ed575868d/a1641/kaise_lafrai_6ce3586dbc.jpg,,(empty) [1] | Kaise Lafrai [1],DECORATIVE,,,(missing) [2],,(missing) [2],,(missing) [2],,,true,210,210,2,2,https://civicactions.com/team; https://civicactions.com/case-studies/cms-web-experience-services
https://civicactions.com/static/f94ee228f647ac95e8029c2bf1da89ed/a1641/steve_wirt_be5f33cc71.jpg,,(empty) [1] | Steve Wirt [1],DECORATIVE,,,(missing) [2],,(missing) [2],,(missing) [2],,,true,210,210,2,2,https://civicactions.com/team; https://civicactions.com/case-studies/va-cms-modernization
"data:image/jpeg;base64,/9j/2wBDABALDA4MChAODQ4SERATGCgaGBYWGDEjJR0oOjM9PDkzODdASFxOQERXRTc4UG1RV19iZ2hnPk1xeXBkeFxlZ2P/2wBDARESEhgVGC8aGi9jQjhCY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2P/wgARCAAUABQDASIAAhEBAxEB/8QAFgABAQEAAAAAAAAAAAAAAAAAAAQD/8QAFQEBAQAAAAAAAAAAAAAAAAAAAQD/2gAMAwEAAhADEAAAAZbd5BwSk23CkFf/xAAcEAABBAMBAAAAAAAAAAAAAAABAAIDEQQSIhP/2gAIAQEAAQUC0IMbecl1y+jVsU6yQe6oWv/EABQRAQAAAAAAAAAAAAAAAAAAACD/2gAIAQMBAT8BH//EABQRAQAAAAAAAAAAAAAAAAAAACD/2gAIAQIBAT8BH//EABwQAAICAgMAAAAAAAAAAAAAAAABAiEQMSJBYf/aAAgBAQAGPwK0Mo0Npvl0zTI+kMf/xAAbEAADAQADAQAAAAAAAAAAAAAAAREhMUGhcf/aAAgBAQABPyFIqfYRbxRGjpDz5Dc3FaTOIUX4DJ3KHiN9rws//9oADAMBAAIAAwAAABDQz/8A/8QAFhEBAQEAAAAAAAAAAAAAAAAAASAh/9oACAEDAQE/EHSP/8QAFhEBAQEAAAAAAAAAAAAAAAAAAREg/9oACAECAQE/EAjcf//EAB0QAQADAAIDAQAAAAAAAAAAAAEAESExQVFhgcH/2gAIAQEAAT8QCLjouXVxGasoazhiRsAsgsEY5RTECE2wHY8HqNYT9TqkJPkBWyy281+S0G+Sf//Z",,(empty) [1],DECORATIVE,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,20,20,1,1,https://civicactions.com/team
"data:image/jpeg;base64,/9j/2wBDABALDA4MChAODQ4SERATGCgaGBYWGDEjJR0oOjM9PDkzODdASFxOQERXRTc4UG1RV19iZ2hnPk1xeXBkeFxlZ2P/2wBDARESEhgVGC8aGi9jQjhCY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2P/wgARCAAUABQDASIAAhEBAxEB/8QAFgABAQEAAAAAAAAAAAAAAAAAAAQD/8QAFwEAAwEAAAAAAAAAAAAAAAAAAAEDAv/aAAwDAQACEAMQAAABhqmvwUsEyXQswT//xAAaEAADAQADAAAAAAAAAAAAAAABAgMREiEy/9oACAEBAAEFAuR1aElewsGJxEZY0yZ1n9Eaf//EABURAQEAAAAAAAAAAAAAAAAAABBB/9oACAEDAQE/ASn/xAAZEQACAwEAAAAAAAAAAAAAAAAAEQEQEkH/2gAIAQIBAT8BUIycr//EABsQAAMAAgMAAAAAAAAAAAAAAAABEQISITEy/9oACAEBAAY/Ah6FUQuRrFSnrEQztn//xAAbEAEAAwEBAQEAAAAAAAAAAAABABExQSFhkf/aAAgBAQABPyFQtZKqqHLmxB4xIx32FxjcEaqfdYyH5N3algv6T//aAAwDAQACAAMAAAAQJPCC/8QAGREBAAIDAAAAAAAAAAAAAAAAAQAQETFB/9oACAEDAQE/EAdEwzmv/8QAFxEBAQEBAAAAAAAAAAAAAAAAAQAxEf/aAAgBAgEBPxBBLl1a4v/EAB8QAQEBAQACAQUAAAAAAAAAAAERIQAxUUFxgZGhsf/aAAgBAQABPxBdiiSV+ryPMh0V34/fVUHQDPz47QigZGXlSUL9DkPXZAyLpftygbf65SXDbXebzigGA9d//9k=",,(empty) [1],DECORATIVE,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,20,20,1,1,https://civicactions.com/team
"data:image/jpeg;base64,/9j/2wBDABALDA4MChAODQ4SERATGCgaGBYWGDEjJR0oOjM9PDkzODdASFxOQERXRTc4UG1RV19iZ2hnPk1xeXBkeFxlZ2P/2wBDARESEhgVGC8aGi9jQjhCY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2P/wgARCAAUABQDASIAAhEBAxEB/8QAFwABAQEBAAAAAAAAAAAAAAAAAAMEAv/EABYBAQEBAAAAAAAAAAAAAAAAAAECAP/aAAwDAQACEAMQAAABlTucXvQJhzGKit//xAAbEAEBAAIDAQAAAAAAAAAAAAACAQADBBEyI//aAAgBAQABBQLkH6msHOR6fg7JBdiWN2w7V1//xAAWEQEBAQAAAAAAAAAAAAAAAAABEEH/2gAIAQMBAT8BCZP/xAAVEQEBAAAAAAAAAAAAAAAAAAABIP/aAAgBAgEBPwFj/8QAHhAAAgEDBQAAAAAAAAAAAAAAAAERAjFREBIhQWH/2gAIAQEABj8Cnw3O2Nb8FM4JYkdH/8QAHBAAAwACAwEAAAAAAAAAAAAAAAERITFRYXGx/9oACAEBAAE/IaU4CEy/IdcaInxDx63XkU20GZU50Nxqi0x5jKP/2gAMAwEAAgADAAAAEIgg/P/EABYRAQEBAAAAAAAAAAAAAAAAAAEQEf/aAAgBAwEBPxDQWax//8QAGREAAgMBAAAAAAAAAAAAAAAAABEBECFB/9oACAECAQE/EJcELa//xAAdEAEBAQEAAQUAAAAAAAAAAAABEQAhQTFRYYGR/9oACAEBAAE/EBXscDRssq8ZCniXCFYIL95m2hK+HvrTNz+YRYIAiA5MyPA9cKmcHpDhv//Z",,(empty) [1],DECORATIVE,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,20,20,1,1,https://civicactions.com/team
"data:image/jpeg;base64,/9j/2wBDABALDA4MChAODQ4SERATGCgaGBYWGDEjJR0oOjM9PDkzODdASFxOQERXRTc4UG1RV19iZ2hnPk1xeXBkeFxlZ2P/2wBDARESEhgVGC8aGi9jQjhCY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2P/wgARCAAUABQDASIAAhEBAxEB/8QAFwABAQEBAAAAAAAAAAAAAAAAAAMEAv/EABYBAQEBAAAAAAAAAAAAAAAAAAIBAP/aAAwDAQACEAMQAAABxdTqLdZHjzjITf/EABoQAAIDAQEAAAAAAAAAAAAAAAABAgMhERL/2gAIAQEAAQUCr0SfXFkeoo0jiWlD5Y37f//EABgRAAIDAAAAAAAAAAAAAAAAAAABAhAR/9oACAEDAQE/AUjCNf/EABURAQEAAAAAAAAAAAAAAAAAABAB/9oACAECAQE/ASn/xAAfEAACAgEEAwAAAAAAAAAAAAAAARExIQIQEkFRYZH/2gAIAQEABj8CjUrpkKPZ18MvHgbdyWzj1tLP/8QAHBABAAIDAAMAAAAAAAAAAAAAAQAxESFBYXHh/9oACAEBAAE/IQZ6C+MtQ42agcapD09VrjC56Y9TplWoZQpNxGXxqf/aAAwDAQACAAMAAAAQ9DiB/8QAFxEBAQEBAAAAAAAAAAAAAAAAAAERQf/aAAgBAwEBPxDasOFf/8QAGBEAAgMAAAAAAAAAAAAAAAAAABARITH/2gAIAQIBAT8Qskyv/8QAHRABAQACAgMBAAAAAAAAAAAAAREAITFBUWFxgf/aAAgBAQABPxCkA4Pi+35iVO6B+CZMiaWCX1gCqRdC8p9zbivRrhhAEVpswyveqGtzzj7VcPc4xIlGDQAz/9k=",,(empty) [1],DECORATIVE,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,20,20,1,1,https://civicactions.com/team
"data:image/jpeg;base64,/9j/2wBDABALDA4MChAODQ4SERATGCgaGBYWGDEjJR0oOjM9PDkzODdASFxOQERXRTc4UG1RV19iZ2hnPk1xeXBkeFxlZ2P/2wBDARESEhgVGC8aGi9jQjhCY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2P/wgARCAAUABQDASIAAhEBAxEB/8QAFwABAQEBAAAAAAAAAAAAAAAAAAMFBP/EABcBAAMBAAAAAAAAAAAAAAAAAAACAwH/2gAMAwEAAhADEAAAAaypKVILBc/tKZnh1//EABgQAAMBAQAAAAAAAAAAAAAAAAABAgMR/9oACAEBAAEFAsoTrZSJEtGlcE5ZTLXcj//EABURAQEAAAAAAAAAAAAAAAAAABAB/9oACAEDAQE/ASH/xAAXEQEAAwAAAAAAAAAAAAAAAAAAARAR/9oACAECAQE/AWJr/8QAGxAAAgIDAQAAAAAAAAAAAAAAAAEQIQIRIjH/2gAIAQEABj8CezmLLPYWTj//xAAbEAEAAwEAAwAAAAAAAAAAAAABABEhMRBBUf/aAAgBAQABPyFF5lvnPkUNYE51y5VaAX6IBYY9r2XcVQ8f/9oADAMBAAIAAwAAABBzMP8A/8QAGREAAgMBAAAAAAAAAAAAAAAAABEBECEx/9oACAEDAQE/EMQzia//xAAYEQACAwAAAAAAAAAAAAAAAAAAARARMf/aAAgBAgEBPxBFjaj/xAAaEAEBAQEBAQEAAAAAAAAAAAABEQAhMWFB/9oACAEBAAE/EOlZkPLqj0XRZhRrc6aRApXK1/T0XuOqj9mK9oAL991kCmtw38N//9k=",,(empty) [1],DECORATIVE,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,20,20,1,1,https://civicactions.com/team
"data:image/jpeg;base64,/9j/2wBDABALDA4MChAODQ4SERATGCgaGBYWGDEjJR0oOjM9PDkzODdASFxOQERXRTc4UG1RV19iZ2hnPk1xeXBkeFxlZ2P/2wBDARESEhgVGC8aGi9jQjhCY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2P/wgARCAAUABQDASIAAhEBAxEB/8QAFwABAQEBAAAAAAAAAAAAAAAAAAMFBP/EABYBAQEBAAAAAAAAAAAAAAAAAAABAv/aAAwDAQACEAMQAAAB0eGsJe9QmFE00Af/xAAeEAACAQMFAAAAAAAAAAAAAAABAgADBBESEyEjM//aAAgBAQABBQJm0ILjMwxl4RssOqh4XHMaIxC//8QAFREBAQAAAAAAAAAAAAAAAAAAASD/2gAIAQMBAT8BCP/EABQRAQAAAAAAAAAAAAAAAAAAACD/2gAIAQIBAT8BH//EAB4QAAICAgIDAAAAAAAAAAAAAAACARESISJBUWFx/9oACAEBAAY/AspLlGx8lrMUV7NvxE+GxV6NSf/EABwQAQADAAIDAAAAAAAAAAAAAAEAESEQUTFB0f/aAAgBAQABPyEkxCeFD7QIIIsh7XaNQreh0bK4t54XyIXECf/aAAwDAQACAAMAAAAQ9Bg+/8QAFREBAQAAAAAAAAAAAAAAAAAAASD/2gAIAQMBAT8QFj//xAAXEQEBAQEAAAAAAAAAAAAAAAARAAEQ/9oACAECAQE/EEneF//EABwQAQEBAQACAwAAAAAAAAAAAAERACFRoTFBYf/aAAgBAQABPxBOU9Y+sK+FgqD9mDmZES5pHSD2XuCqIfZAnDcIIo29nfeaalbV84fczJXN4wAHf//Z",,(empty) [1],DECORATIVE,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,20,20,1,1,https://civicactions.com/team
"data:image/jpeg;base64,/9j/2wBDABALDA4MChAODQ4SERATGCgaGBYWGDEjJR0oOjM9PDkzODdASFxOQERXRTc4UG1RV19iZ2hnPk1xeXBkeFxlZ2P/2wBDARESEhgVGC8aGi9jQjhCY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2P/wgARCAAUABQDASIAAhEBAxEB/8QAFwABAQEBAAAAAAAAAAAAAAAAAAQFAf/EABYBAQEBAAAAAAAAAAAAAAAAAAIBA//aAAwDAQACEAMQAAABplvzs1YgOaWQBcCn/8QAGhAAAwEBAQEAAAAAAAAAAAAAAQIDACITIf/aAAgBAQABBQInM5dp0BXzU5udMErX5JDw+//EABgRAAIDAAAAAAAAAAAAAAAAAAAQERJB/9oACAEDAQE/AYKmr//EABgRAAIDAAAAAAAAAAAAAAAAAAARARAx/9oACAECAQE/AWMjK//EAB0QAAIBBAMAAAAAAAAAAAAAAAABEQISIjFBUXH/2gAIAQEABj8CNtJGWzkdrlE9lZAvD//EABoQAQADAAMAAAAAAAAAAAAAAAEAESExQVH/2gAIAQEAAT8horIk8AE1zGRsWxRPQxJaiauJQc1HV0IKzmJ//9oADAMBAAIAAwAAABDc2H7/xAAWEQEBAQAAAAAAAAAAAAAAAAABACH/2gAIAQMBAT8QA24jf//EABgRAAIDAAAAAAAAAAAAAAAAAAABEBEx/9oACAECAQE/EEKwLD//xAAbEAEAAwEBAQEAAAAAAAAAAAABABEhMUFR0f/aAAgBAQABPxC+hNGi9Z5zHlU6sCtyWs3CIcf2z8i1nlHX0lhtTTscOg9ipDWvv2W7ULIPs//Z",,(empty) [1],DECORATIVE,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,20,20,1,1,https://civicactions.com/team
"data:image/jpeg;base64,/9j/2wBDABALDA4MChAODQ4SERATGCgaGBYWGDEjJR0oOjM9PDkzODdASFxOQERXRTc4UG1RV19iZ2hnPk1xeXBkeFxlZ2P/2wBDARESEhgVGC8aGi9jQjhCY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2P/wgARCAAUABQDASIAAhEBAxEB/8QAFwABAQEBAAAAAAAAAAAAAAAAAAQFBv/EABcBAAMBAAAAAAAAAAAAAAAAAAECAwT/2gAMAwEAAhADEAAAAcjVlrQxJga3TNOXmRK//8QAGxAAAgIDAQAAAAAAAAAAAAAAAQIAAxESMSH/2gAIAQEAAQUCDRN61btiKBnNO8o9bAh7/8QAGREAAgMBAAAAAAAAAAAAAAAAAAECEBFC/9oACAEDAQE/AVLDTp1//8QAGREAAgMBAAAAAAAAAAAAAAAAAAIBEBFC/9oACAECAQE/AWXTDmK//8QAHRAAAQQCAwAAAAAAAAAAAAAAAQAQITECESJBYf/aAAgBAQAGPwKl1LAAcvENWWlYw3//xAAaEAEAAwEBAQAAAAAAAAAAAAABACExEUFx/9oACAEBAAE/IVwtCvohaTWEYPUPOvofJfyXGywDoBc3+z//2gAMAwEAAgADAAAAEKzXgf/EABkRAAIDAQAAAAAAAAAAAAAAAAABEBEhwf/aAAgBAwEBPxBGmyhyj//EABgRAAMBAQAAAAAAAAAAAAAAAAABERDB/9oACAECAQE/EI5BOjpn/8QAGxABAQADAQEBAAAAAAAAAAAAAREAITFRQXH/2gAIAQEAAT8QUwVor9xuPjR85iVtFbrLIhQKuIS6w6Ru+WY2qr+4S06FwxQdoe240jrbP//Z",,(empty) [1],DECORATIVE,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,20,20,1,1,https://civicactions.com/team
"data:image/jpeg;base64,/9j/2wBDABALDA4MChAODQ4SERATGCgaGBYWGDEjJR0oOjM9PDkzODdASFxOQERXRTc4UG1RV19iZ2hnPk1xeXBkeFxlZ2P/2wBDARESEhgVGC8aGi9jQjhCY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2P/wgARCAAUABQDASIAAhEBAxEB/8QAFwABAQEBAAAAAAAAAAAAAAAAAAUDBP/EABcBAQEBAQAAAAAAAAAAAAAAAAIDAAH/2gAMAwEAAhADEAAAAZPfzVBSE0KelAymjp//xAAcEAADAAEFAAAAAAAAAAAAAAABAgMABBESITH/2gAIAQEAAQUCXtn0xEyMjsGLDhkRlZhYn3//xAAYEQACAwAAAAAAAAAAAAAAAAABEAIhMf/aAAgBAwEBPwGIpDF//8QAFREBAQAAAAAAAAAAAAAAAAAAARD/2gAIAQIBAT8BYz//xAAcEAACAgIDAAAAAAAAAAAAAAABEQAQAhIhMUH/2gAIAQEABj8CA9MOWzVczLtU4w6//8QAGxABAAMAAwEAAAAAAAAAAAAAAQARIRAxUUH/2gAIAQEAAT8hxHZV+RONi6YlxGp9N8hbMRpeuAS27DiaTLyCqT//2gAMAwEAAgADAAAAEAj3Qf/EABgRAQEAAwAAAAAAAAAAAAAAAAEAEBEx/9oACAEDAQE/EAUtq7Y//8QAGREBAAIDAAAAAAAAAAAAAAAAAQAQESEx/9oACAECAQE/EGjqZnRX/8QAGxABAQEBAQADAAAAAAAAAAAAAREAIWFRkcH/2gAIAQEAAT8QmVABFPU3BQEch3nxlUdNG9aH0fuML9CUpJkrcoCoe+aFD12ivYYmFhv/2Q==",,(empty) [1],DECORATIVE,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,20,20,1,1,https://civicactions.com/team
"data:image/jpeg;base64,/9j/2wBDABALDA4MChAODQ4SERATGCgaGBYWGDEjJR0oOjM9PDkzODdASFxOQERXRTc4UG1RV19iZ2hnPk1xeXBkeFxlZ2P/2wBDARESEhgVGC8aGi9jQjhCY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2P/wgARCAAUABQDASIAAhEBAxEB/8QAFwABAQEBAAAAAAAAAAAAAAAAAAUDBP/EABUBAQEAAAAAAAAAAAAAAAAAAAMC/9oADAMBAAIQAxAAAAGPT4a0XGakPToDcED/xAAcEAACAgMBAQAAAAAAAAAAAAABAgADERIhFCL/2gAIAQEAAQUCRdm83yJUuLKxMdaBzqR3/8QAFxEAAwEAAAAAAAAAAAAAAAAAAQIgIf/aAAgBAwEBPwFRkf/EABYRAQEBAAAAAAAAAAAAAAAAAAEgIf/aAAgBAgEBPwFdj//EABoQAQABBQAAAAAAAAAAAAAAAAEAEBEgITL/2gAIAQEABj8CtGhudsXD/8QAGhABAAIDAQAAAAAAAAAAAAAAAQARITFBUf/aAAgBAQABPyGrPYlYbQ5CljxiayxzGaetOZZ9Csw1K8vbCtif/9oADAMBAAIAAwAAABB78H3/xAAZEQEAAgMAAAAAAAAAAAAAAAABADEQESH/2gAIAQMBAT8QB6xoKjc//8QAFxEBAQEBAAAAAAAAAAAAAAAAARAhMf/aAAgBAgEBPxBjDHpP/8QAHRABAAMAAgMBAAAAAAAAAAAAAQARITFhUXGB8P/aAAgBAQABPxBltvxLOq1ogvIQ2CCsYYn6oPdIkbD4yPujO2OxQK4zjZVIKhQ2rgyAHU//2Q==",,(empty) [1],DECORATIVE,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,20,20,1,1,https://civicactions.com/team
"data:image/jpeg;base64,/9j/2wBDABALDA4MChAODQ4SERATGCgaGBYWGDEjJR0oOjM9PDkzODdASFxOQERXRTc4UG1RV19iZ2hnPk1xeXBkeFxlZ2P/2wBDARESEhgVGC8aGi9jQjhCY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2P/wgARCAAUABQDASIAAhEBAxEB/8QAGAABAAMBAAAAAAAAAAAAAAAAAAECAwT/xAAXAQADAQAAAAAAAAAAAAAAAAACAwQB/9oADAMBAAIQAxAAAAFne2phcaeILs0Bzf/EABwQAAEEAwEAAAAAAAAAAAAAAAEAAhESECExMv/aAAgBAQABBQJoFR6oEHalSmdOP//EABoRAAICAwAAAAAAAAAAAAAAAAABAhARIjH/2gAIAQMBAT8BjHVsyxcr/8QAFhEBAQEAAAAAAAAAAAAAAAAAASAh/9oACAECAQE/AV0j/8QAGBAAAgMAAAAAAAAAAAAAAAAAACESMFH/2gAIAQEABj8CHF5R/8QAGhABAQEAAwEAAAAAAAAAAAAAAQARIUFRMf/aAAgBAQABPyEW06uYND48TtCe2Bo71JlFxkOl/9oADAMBAAIAAwAAABB//wAD/8QAGREAAgMBAAAAAAAAAAAAAAAAARARITFB/9oACAEDAQE/EJihfE5L/8QAGBEAAwEBAAAAAAAAAAAAAAAAAAEREDH/2gAIAQIBAT8QmgiH3P/EABoQAQADAQEBAAAAAAAAAAAAAAEAESExYVH/2gAIAQEAAT8QRXKswlHFdL8N9j8EzZhhA7w9fHmwT2IseVGXbBuvbiArqT//2Q==",,(empty) [1],DECORATIVE,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,20,20,1,1,https://civicactions.com/team
