issue_number,scan_title,submitted_url,final_url,http_status,fetch_ok,redirected,elapsed_ms,alfa_executed,alfa_passed,alfa_failed,alfa_cant_tell,alfa_inapplicable,alfa_failed_rules,alfa_error,axe_executed,axe_passed,axe_failed,axe_cant_tell,axe_inapplicable,axe_failed_rules,axe_error,equal_access_executed,equal_access_passed,equal_access_failed,equal_access_failed_unique,equal_access_failed_duplicates,equal_access_cant_tell,equal_access_inapplicable,equal_access_failed_rules,equal_access_error,accesslint_executed,accesslint_passed,accesslint_failed,accesslint_failed_unique,accesslint_failed_duplicates,accesslint_cant_tell,accesslint_inapplicable,accesslint_failed_rules,accesslint_error,qualweb_executed,qualweb_passed,qualweb_failed,qualweb_cant_tell,qualweb_inapplicable,qualweb_failed_rules,qualweb_error,duplicate_findings,fetch_error,page_title
62,Barcelona.cat,https://barcelona.cat/ca/implicat,https://www.barcelona.cat/ca/implicat,202,true,true,19216,true,4,3,0,84,https://alfa.siteimprove.com/rules/sia-r1;https://alfa.siteimprove.com/rules/sia-r59;https://alfa.siteimprove.com/rules/sia-r87,,true,949,28,30,45,color-contrast;image-alt;landmark-no-duplicate-banner;region;tabindex,,true,3398,200,161,39,227,0,aria_content_in_landmark;aria_descendant_valid;aria_id_unique;aria_role_redundant;element_attribute_deprecated;element_tabbable_role_valid;element_tabbable_unobscured;element_tabbable_visible;label_name_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;svg_graphics_labelled;text_block_heading;text_contrast_sufficient,,true,88,4,4,0,0,0,landmarks/landmark-main;navigable/bypass;navigable/document-title;navigable/page-has-heading-one,,true,602,46,209,1,QW-ACT-R17;QW-ACT-R30;QW-ACT-R37;QW-ACT-R76,,81,,
62,Barcelona.cat,https://barcelona.cat/ca/pagina-imatge-promocional,https://www.barcelona.cat/ca/pagina-imatge-promocional,202,true,true,14953,true,4,3,0,84,https://alfa.siteimprove.com/rules/sia-r1;https://alfa.siteimprove.com/rules/sia-r59;https://alfa.siteimprove.com/rules/sia-r87,,true,412,23,8,46,landmark-no-duplicate-banner;region;tabindex,,true,1911,168,160,8,199,0,aria_content_in_landmark;aria_descendant_valid;aria_id_unique;aria_role_redundant;element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;label_name_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;svg_graphics_labelled;text_block_heading,,true,88,4,4,0,0,0,landmarks/landmark-main;navigable/bypass;navigable/document-title;navigable/page-has-heading-one,,true,349,24,61,1,QW-ACT-R30;QW-ACT-R37;QW-ACT-R76,,29,,
62,Barcelona.cat,https://barcelona.cat/ca/prova-video,https://www.barcelona.cat/ca/prova-video,202,true,true,15025,true,4,3,0,84,https://alfa.siteimprove.com/rules/sia-r1;https://alfa.siteimprove.com/rules/sia-r59;https://alfa.siteimprove.com/rules/sia-r87,,true,421,24,8,46,color-contrast;landmark-no-duplicate-banner;region;tabindex,,true,1932,169,161,8,199,0,aria_content_in_landmark;aria_descendant_valid;aria_id_unique;aria_role_redundant;element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;label_name_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;svg_graphics_labelled;text_block_heading;text_contrast_sufficient,,true,88,4,4,0,0,0,landmarks/landmark-main;navigable/bypass;navigable/document-title;navigable/page-has-heading-one,,true,354,26,62,1,QW-ACT-R30;QW-ACT-R37;QW-ACT-R76,,31,,
62,Barcelona.cat,https://barcelona.cat/ca/que-pots-fer-a-bcn,https://www.barcelona.cat/ca/que-pots-fer-a-bcn,202,true,true,17498,true,4,3,0,84,https://alfa.siteimprove.com/rules/sia-r1;https://alfa.siteimprove.com/rules/sia-r59;https://alfa.siteimprove.com/rules/sia-r87,,true,888,28,42,44,aria-required-children;color-contrast;image-alt;image-redundant-alt;landmark-no-duplicate-banner;region;tabindex,,true,3556,203,162,41,215,0,aria_child_valid;aria_content_in_landmark;aria_descendant_valid;aria_id_unique;aria_keyboard_handler_exists;aria_role_redundant;aria_role_valid;element_attribute_deprecated;element_tabbable_role_valid;element_tabbable_unobscured;element_tabbable_visible;heading_content_exists;img_alt_null;label_name_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;svg_graphics_labelled;text_block_heading;text_contrast_sufficient;widget_tabbable_single,,true,88,4,4,0,0,0,landmarks/landmark-main;navigable/bypass;navigable/document-title;navigable/page-has-heading-one,,true,565,53,143,1,QW-ACT-R17;QW-ACT-R30;QW-ACT-R37;QW-ACT-R38;QW-ACT-R76,,89,,
62,Barcelona.cat,https://barcelona.cat/ca/treball-i-empresa,https://www.barcelona.cat/ca/treball-i-empresa,202,true,true,20413,true,4,3,0,84,https://alfa.siteimprove.com/rules/sia-r1;https://alfa.siteimprove.com/rules/sia-r59;https://alfa.siteimprove.com/rules/sia-r87,,true,1138,28,24,45,color-contrast;image-alt;landmark-no-duplicate-banner;region;tabindex,,true,3676,208,186,22,219,0,aria_content_in_landmark;aria_descendant_valid;aria_id_unique;aria_role_redundant;element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;img_alt_null;label_name_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;svg_graphics_labelled;text_block_heading;text_contrast_sufficient,,true,88,4,4,0,0,0,landmarks/landmark-main;navigable/bypass;navigable/document-title;navigable/page-has-heading-one,,true,659,40,177,1,QW-ACT-R17;QW-ACT-R30;QW-ACT-R37;QW-ACT-R76,,58,,
62,Barcelona.cat,https://barcelona.cat/ca/viure-a-bcn,https://www.barcelona.cat/ca/viure-a-bcn,202,true,true,17620,true,4,3,0,84,https://alfa.siteimprove.com/rules/sia-r1;https://alfa.siteimprove.com/rules/sia-r59;https://alfa.siteimprove.com/rules/sia-r87,,true,934,30,42,44,aria-required-children;color-contrast;image-alt;landmark-no-duplicate-banner;region;tabindex,,true,3420,192,164,28,220,0,aria_child_valid;aria_content_in_landmark;aria_descendant_valid;aria_id_unique;aria_keyboard_handler_exists;aria_role_redundant;element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;label_name_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;svg_graphics_labelled;text_block_heading;text_contrast_sufficient;widget_tabbable_single,,true,88,4,4,0,0,0,landmarks/landmark-main;navigable/bypass;navigable/document-title;navigable/page-has-heading-one,,true,618,34,194,1,QW-ACT-R17;QW-ACT-R30;QW-ACT-R37;QW-ACT-R38;QW-ACT-R76,,57,,
62,Barcelona.cat,https://barcelona.cat/en/catalan-national-day-2022,https://www.barcelona.cat/en/catalan-national-day-2022,202,true,true,15341,true,4,3,0,84,https://alfa.siteimprove.com/rules/sia-r1;https://alfa.siteimprove.com/rules/sia-r59;https://alfa.siteimprove.com/rules/sia-r87,,true,418,23,8,46,landmark-no-duplicate-banner;region;tabindex,,true,2056,182,174,8,213,0,aria_content_in_landmark;aria_descendant_valid;aria_id_unique;aria_role_redundant;element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;label_name_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;svg_graphics_labelled;text_block_heading,,true,88,4,4,0,0,0,landmarks/landmark-main;navigable/bypass;navigable/document-title;navigable/page-has-heading-one,,true,346,25,59,1,QW-ACT-R30;QW-ACT-R37;QW-ACT-R76,,30,,
62,Barcelona.cat,https://barcelona.cat/en/discoverbcn,https://www.barcelona.cat/en/discoverbcn,202,true,true,15964,true,4,3,0,84,https://alfa.siteimprove.com/rules/sia-r1;https://alfa.siteimprove.com/rules/sia-r59;https://alfa.siteimprove.com/rules/sia-r87,,true,690,31,24,44,aria-required-children;color-contrast;image-alt;landmark-no-duplicate-banner;region;tabindex,,true,2588,178,163,15,202,0,aria_child_valid;aria_content_in_landmark;aria_descendant_valid;aria_id_unique;aria_keyboard_handler_exists;aria_role_redundant;element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;img_alt_null;label_name_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;svg_graphics_labelled;text_block_heading;text_contrast_sufficient;text_quoted_correctly;widget_tabbable_single,,true,88,4,4,0,0,0,landmarks/landmark-main;navigable/bypass;navigable/document-title;navigable/page-has-heading-one,,true,461,33,108,1,QW-ACT-R17;QW-ACT-R30;QW-ACT-R37;QW-ACT-R38;QW-ACT-R76,,43,,
62,Barcelona.cat,https://barcelona.cat/en/getinvolved,https://www.barcelona.cat/en/getinvolved,202,true,true,19590,true,4,3,0,84,https://alfa.siteimprove.com/rules/sia-r1;https://alfa.siteimprove.com/rules/sia-r59;https://alfa.siteimprove.com/rules/sia-r87,,true,945,26,17,45,color-contrast;image-alt;landmark-no-duplicate-banner;region;tabindex,,true,3547,205,166,39,229,0,aria_content_in_landmark;aria_descendant_valid;aria_id_unique;aria_role_redundant;element_attribute_deprecated;element_tabbable_role_valid;element_tabbable_unobscured;element_tabbable_visible;img_alt_null;label_name_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;svg_graphics_labelled;text_block_heading;text_contrast_sufficient;text_sensory_misuse,,true,88,4,4,0,0,0,landmarks/landmark-main;navigable/bypass;navigable/document-title;navigable/page-has-heading-one,,true,594,46,206,1,QW-ACT-R17;QW-ACT-R30;QW-ACT-R37;QW-ACT-R76,,81,,
62,Barcelona.cat,https://barcelona.cat/en/living-in-bcn,https://www.barcelona.cat/en/living-in-bcn,202,true,true,17274,true,4,3,0,84,https://alfa.siteimprove.com/rules/sia-r1;https://alfa.siteimprove.com/rules/sia-r59;https://alfa.siteimprove.com/rules/sia-r87,,true,932,30,42,44,aria-required-children;color-contrast;image-alt;landmark-no-duplicate-banner;region;tabindex,,true,3199,182,155,27,213,0,aria_child_valid;aria_content_in_landmark;aria_descendant_valid;aria_id_unique;aria_keyboard_handler_exists;aria_role_redundant;element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;label_name_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;svg_graphics_labelled;text_block_heading;text_contrast_sufficient;widget_tabbable_single,,true,88,4,4,0,0,0,landmarks/landmark-main;navigable/bypass;navigable/document-title;navigable/page-has-heading-one,,true,612,34,191,1,QW-ACT-R17;QW-ACT-R30;QW-ACT-R37;QW-ACT-R38;QW-ACT-R76,,56,,
62,Barcelona.cat,https://barcelona.cat/en/pagina-exemple-mapa-sant-jordi,https://www.barcelona.cat/en/pagina-exemple-mapa-sant-jordi,202,true,true,14797,true,4,3,0,84,https://alfa.siteimprove.com/rules/sia-r1;https://alfa.siteimprove.com/rules/sia-r59;https://alfa.siteimprove.com/rules/sia-r87,,true,422,24,8,44,frame-title;landmark-no-duplicate-banner;region;tabindex,,true,1974,172,164,8,200,0,aria_content_in_landmark;aria_descendant_valid;aria_id_unique;aria_role_redundant;element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;frame_title_exists;html_lang_exists;html_skipnav_exists;label_name_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;svg_graphics_labelled;text_block_heading,,true,88,4,4,0,0,0,landmarks/landmark-main;navigable/bypass;navigable/document-title;navigable/page-has-heading-one,,true,349,25,60,1,QW-ACT-R19;QW-ACT-R30;QW-ACT-R37;QW-ACT-R76,,29,,
62,Barcelona.cat,https://barcelona.cat/en/what-to-do-in-bcn,https://www.barcelona.cat/en/what-to-do-in-bcn,202,true,true,17641,true,4,3,0,84,https://alfa.siteimprove.com/rules/sia-r1;https://alfa.siteimprove.com/rules/sia-r59;https://alfa.siteimprove.com/rules/sia-r87,,true,905,29,42,44,aria-required-children;color-contrast;image-alt;landmark-no-duplicate-banner;region;tabindex,,true,3621,205,164,41,216,0,aria_child_valid;aria_content_in_landmark;aria_descendant_valid;aria_id_unique;aria_keyboard_handler_exists;aria_role_redundant;aria_role_valid;element_attribute_deprecated;element_tabbable_role_valid;element_tabbable_unobscured;element_tabbable_visible;heading_content_exists;img_alt_null;label_name_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;svg_graphics_labelled;text_block_heading;text_contrast_sufficient;widget_tabbable_single,,true,88,4,4,0,0,0,landmarks/landmark-main;navigable/bypass;navigable/document-title;navigable/page-has-heading-one,,true,559,53,140,1,QW-ACT-R17;QW-ACT-R30;QW-ACT-R37;QW-ACT-R38;QW-ACT-R76,,89,,
62,Barcelona.cat,https://barcelona.cat/es/conocebcn,https://www.barcelona.cat/es/conocebcn,202,true,true,16716,true,4,3,0,84,https://alfa.siteimprove.com/rules/sia-r1;https://alfa.siteimprove.com/rules/sia-r59;https://alfa.siteimprove.com/rules/sia-r87,,true,670,30,23,44,aria-required-children;color-contrast;image-alt;landmark-no-duplicate-banner;region;tabindex,,true,2686,182,167,15,206,0,aria_child_valid;aria_content_in_landmark;aria_descendant_valid;aria_id_unique;aria_keyboard_handler_exists;aria_role_redundant;element_attribute_deprecated;element_tabbable_unobscured;element_tabbable_visible;img_alt_null;label_name_visible;style_color_misuse;style_focus_visible;style_highcontrast_visible;svg_graphics_labelled;text_block_heading;text_contrast_sufficient;text_quoted_correctly;widget_tabbable_single,,true,88,4,4,0,0,0,landmarks/landmark-main;navigable/bypass;navigable/document-title;navigable/page-has-heading-one,,true,469,33,112,1,QW-ACT-R17;QW-ACT-R30;QW-ACT-R37;QW-ACT-R38;QW-ACT-R76,,43,,
62,Barcelona.cat,https://barcelona.cat/es/diada-nacional-de-cataluna-2022,https://www.barcelona.cat/es/diada-nacional-de-cataluna-2022,202,true,true,9178,true,4,3,0,84,https://alfa.siteimprove.com/rules/sia-r1;https://alfa.siteimprove.com/rules/sia-r59;https://alfa.siteimprove.com/rules/sia-r87,,true,418,23,8,46,landmark-no-duplicate-banner;region;tabindex,,true,23,4,4,0,2,0,html_skipnav_exists;page_title_exists;skip_main_exists;style_highcontrast_visible,,true,88,4,4,0,0,0,landmarks/landmark-main;navigable/bypass;navigable/document-title;navigable/page-has-heading-one,,true,354,25,63,1,QW-ACT-R30;QW-ACT-R37;QW-ACT-R76,,22,,
